0,0,0,0,0,1,0,0,27201,199841,1,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,BI,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),,,27,0,,201302,200401,,,,,,,,,,,,
0,0,0,0,0,0,15,0,0,0,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,UM,Collision ($100 Deductible) / Collision (Franchise de 100$),,,,0,1,201601,201402,,,,,,,,,,,,
0,0,0,0,0,0,38,0,12182,0,13763719,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CM,,,,80,0,2,201101,200801,,,,,,,,,,,,
0,0,0,58152.1417,17,0,12,0,304539,2324,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CL,,"$1000,000 / 1000 000$",,,0,2,201301,200602,,,,,,,,,,,,
0,769.825,0,0,1,1460,0,0,-350,159382,6881,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,DC,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,,0,,201402,201501,,,,,,,,,,,,
638.6667,1.3609,-93,5079362.8504,1,0,-4,0,981,0,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AP,,"$300,000 / 300 000$",,06,0,2,200702,200001,,,,,,,,,,,,
0,0,13,25.0191,2,4,6,0,0,66,2059,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,CL,All Perils (Other Deductibles) / Tous Risques (Autre franchise),,,35,0,,200902,200801,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,2252,15310,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AB,Direct Compensation ($1000 Deductible) / Indemnisation directe (Franchise de 1000$),,,,,,201702,201601,,,,,,,,,,,,
0,0,252,0,0,0,0,0,0,0,8021,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,1,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,Comprehensive ($500 Deductible) / Accidents sans Collision ni versement (Franchise de 500$),,,03,,,200701,200301,,,,,,,,,,,,
0,0.8154,0,-1283.9345,0,0,0,0,34203,0,150881,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AB,Comprehensive ($500 Deductible) / Accidents sans Collision ni versement (Franchise de 500$),All Other Limits / Tous les autres montants,,15,0,2,201102,200702,,,,,,,,,,,,
0,0,159,0,0,2,1101,0,26230,0,25340,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,2,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,CM,,"$200,000 / 200 000$",,,0,1,201802,200101,,,,,,,,,,,,
0,0,0,31.4877,0,0,0,0,50910,500,481,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,DC,,,,23,1,1,201301,200402,,,,,,,,,,,,
0,0.1702,0,0,0,79,0,0,2746,0,1377,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,,,38,0,2,201401,200102,,,,,,,,,,,,
0,0,0,0,0,1,0,0,914529,19722,330643,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CM,,,,86,0,1,200902,201101,,,,,,,,,,,,
0,0,0,0,19,0,22,0,1832466,0,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CM,Collision ($500 Deductible) / Collision (Franchise de 500$),,,06,,2,200201,199901,,,,,,,,,,,,
0,0,0,0,772,1,0,0,3001,21010,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,1,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CM,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),,,,,2,201502,201602,,,,,,,,,,,,
0,0,0,-108.9982,0,0,1,0,0,34964,43594,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,DC,,,,,,2,201002,200302,,,,,,,,,,,,
1.6667,0,0,0,0,0,0,0,1,897,101364,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,23,0,2,201101,200501,,,,,,,,,,,,
0,1916.8577,0,0,0,1,0,0,57,8765,81,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,Collision (Other deductibles) / Collision (Autre franchise),,,16,0,2,201102,200102,,,,,,,,,,,,
0,578.2478,-2230,0,284,0,0,0,56,13077,268243,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,AB,,,,27,0,1,201602,201702,,,,,,,,,,,,
0,0,-94,0,0,0,4,0,0,0,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,AP,,"$2000,000 / 2000 000$",,26,0,2,201201,200802,,,,,,,,,,,,
0,22061.1081,0,0,202,0,0,0,0,0,4458,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AP,,"$1000,000 / 1000 000$",,22,0,,201501,200401,,,,,,,,,,,,
0,0,0,0,0,0,0,0,-237235,0,26022,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AP,All Perils ($300 Deductible) / Tous Risques (Franchise de 300$),"$1000,000 / 1000 000$",,,0,1,201201,200702,,,,,,,,,,,,
0,0,0,0,123,0,3,0,6000,0,5000,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,BI,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,97,0,1,201702,201302,,,,,,,,,,,,
0,0,0,0,0,1,2901,0,563911,233276,186657,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,CM,Comprehensive ($0 Deductible) / Accidents sans Collision ni versement (Franchise de 0$),,,,0,2,201502,200902,,,,,,,,,,,,
0,0,0,2996.9981,0,0,0,0,740895,0,5022,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AP,All Perils ($0 Deductible) / Tous Risques (Franchise de 0$),"$2000,000 / 2000 000$",,,0,2,201102,201101,,,,,,,,,,,,
0,0,0,0,0,0,0,0,30000,0,37991,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AP,,"$1000,000 / 1000 000$",,86,1,2,200201,200201,,,,,,,,,,,,
0,0,-25411,0,0,0,5,0,50,973035,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,,,,27,0,2,201601,200701,,,,,,,,,,,,
0,0,95907,0,0,0,0,0,10457803,0,252171,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AB,,,,06,0,1,201001,201001,,,,,,,,,,,,
0,44861.2952,-2,-84.9617,0,11,58,0,72794,4408997,23461,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AP,,,,,0,1,200501,200102,,,,,,,,,,,,
0,355.3037,0,0,0,0,0,0,249527,7907,14731361,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,"$300,000 / 300 000$",,,0,,200301,199902,,,,,,,,,,,,
0,0,-337,183.7172,0,0,12,0,5932,0,256173,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CM,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),"$1000,000 / 1000 000$",,,0,1,200802,200802,,,,,,,,,,,,
0,0,0,0,15,3,0,0,10635,0,5600,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,80,,2,201502,201302,,,,,,,,,,,,
0,0,0,-1481.2213,0,18,63,0,6015919,11333,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,,,,45,0,2,200401,200102,,,,,,,,,,,,
0,0,0,-2502.3793,3,0,16,0,0,0,16008,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,AP,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),"$500,000 / 500 000$",,61,1,2,201601,200801,,,,,,,,,,,,
0,0,16,0,0,0,0,0,2700,0,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,CM,,,,21,0,,201401,201501,,,,,,,,,,,,
0,0,0,-71.1093,580,0,4352,0,12000,0,56723,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,,"$300,000 / 300 000$",,,0,,201601,200201,,,,,,,,,,,,
0,0,0,0,0,1,0,0,321852,2723,3,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,,,38,,1,201001,200101,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,-3000,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,2,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,SP,,,,,0,2,201502,200702,,,,,,,,,,,,
0,0,0,0,0,-1,0,0,52840,0,5605595,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AB,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),,,86,1,,201002,201002,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,650,98353,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,,,,18,0,1,201202,201002,,,,,,,,,,,,
0,0,138,756320.4341,1,0,0,0,109665,0,11000,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AB,Direct Compensation ($500 Deductible) / Indemnisation directe (Franchise de 500$),,,16,0,1,200602,200302,,,,,,,,,,,,
0,86835.7263,0,0,0,0,1,0,362066,0,69150,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CL,Collision ($500 Deductible) / Collision (Franchise de 500$),,,38,0,2,201502,201201,,,,,,,,,,,,
0,0,0,-0.1476,0,1,34,0,16475,0,344049,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AB,,,,06,,,200601,200302,,,,,,,,,,,,
0,2.8388,0,0,0,0,1,0,40319,0,191837,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,,,22,0,1,201101,200102,,,,,,,,,,,,
0,0.7764,0,0,0,3,2,0,1475,0,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CM,,,,21,0,,201102,200601,,,,,,,,,,,,
-2.5,0,0,0,0,19,0,0,83384,373917,325390,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,1,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CL,,"$300,000 / 300 000$",,,0,2,200401,200001,,,,,,,,,,,,
0,0,0,0,0,0,1,0,2093,0,21150,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,SP,,,,20,0,1,201802,201702,,,,,,,,,,,,
0,0,-13057,0,0,0,0,0,166,100,75531,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AP,,,,,,2,200402,200502,,,,,,,,,,,,
0,0,0,0,1,0,0,0,10500,1440,286,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,PD,,,,15,0,2,201502,201001,,,,,,,,,,,,
0,3284.1188,-774,0,0,21,0,0,0,0,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,,,,03,,2,201202,201201,,,,,,,,,,,,
-192.0833,0,0,838.3911,0,1,0,0,10000,11,91,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,,"$300,000 / 300 000$",,06,0,2,201401,200702,,,,,,,,,,,,
0,-1.406,0,54465.5686,0,0,8,0,981972,0,835323,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,93,0,1,201101,200701,,,,,,,,,,,,
0,0,0,-0.3614,0,0,0,0,-108759,976,23340,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AB,,,,,,1,201201,200202,,,,,,,,,,,,
0,-4,0,0,0,2,0,0,26771,698342,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,2,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,CM,,,,15,0,,201601,200601,,,,,,,,,,,,
0,0,0,0,0,0,0,0,605038,397,1955672,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,CL,,"$2,000,001 - $5,000,000",,06,1,1,201001,200702,,,,,,,,,,,,
0,0.3641,0,38.3167,0,1,4,0,5000,0,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,SP,,All Other Limits / Tous les autres montants,,,0,1,201601,200802,,,,,,,,,,,,
0,0,0,0,0,0,0,0,232264021,0,8,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CM,,"$1000,000 / 1000 000$",,,1,1,201201,201102,,,,,,,,,,,,
0,0,0,0,1,0,1,0,0,0,-684811,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,"$2000,000 / 2000 000$",,61,0,1,200201,200001,,,,,,,,,,,,
0,0,0,-80.0531,0,0,0,0,-21,1506,125,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AB,Direct Compensation ($1000 Deductible) / Indemnisation directe (Franchise de 1000$),,,,,2,200901,200902,,,,,,,,,,,,
0,0,849,6.9137,1,2,3,0,30000,0,67780,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,Comprehensive ($1000 Deductible) / Accidents sans Collision ni versement (Franchise de 1000$),,,80,,1,201701,200901,,,,,,,,,,,,
0,0,0,993.3613,3,0,0,0,15030,0,19657,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,DC,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),,,,0,1,200302,200402,,,,,,,,,,,,
0,0.3521,0,0,0,0,0,0,-177,27950,23997,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CL,,,,16,,1,200301,199902,,,,,,,,,,,,
0,0,0,0,0,2,4,0,3200,0,2123641,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,,,25,0,,201002,200802,,,,,,,,,,,,
503.3333,0,0,-12.2419,0,1,0,0,270449,639,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,AB,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),"$300,000 / 300 000$",,,,,201102,200901,,,,,,,,,,,,
0,0,0,0,0,0,1,0,2500,0,1459498,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CL,,,,,0,2,201301,201301,,,,,,,,,,,,
159100.1667,0,0,0,0,0,12,0,0,0,6447,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CM,Collision ($100 Deductible) / Collision (Franchise de 100$),,,,0,,201102,200802,,,,,,,,,,,,
0,0,0,0,0,1,2239,0,0,0,-105501,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,20,1,,201202,200401,,,,,,,,,,,,
0,0,0,806.8138,1,130,0,0,3687,427,2477890,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,,,,20,1,1,201501,200601,,,,,,,,,,,,
0,0,-678,0,0,6,0,0,0,0,69360,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,UM,,,,82,0,,201802,201601,,,,,,,,,,,,
0,0,-78,0,2,0,-1,0,21661,0,83438,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UA,CM,,All Other Limits / Tous les autres montants,,18,1,1,201802,201802,,,,,,,,,,,,
0,0,7773,-22.0896,32,4,1,0,17467380,0,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,UM,,,,27,1,1,200901,200802,,,,,,,,,,,,
0,0,0,712.4648,1,2,3,0,0,1532,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AB,,"$2,000,001 - $5,000,000",,95,0,1,201602,201501,,,,,,,,,,,,
0,0,-1823,43154.2697,0,1407,0,0,500,253024,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CL,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),,,07,0,1,201202,200301,,,,,,,,,,,,
0,0,-6,0,0,116,1,0,91303,10623,0,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,,,,,0,1,200901,199902,,,,,,,,,,,,
0,0,0,0,8,0,0,0,0,35777,96934217,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,UM,,,,80,0,2,201501,200902,,,,,,,,,,,,
0,0,0,0,0,45,0,0,0,0,32514,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,UM,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,18,0,,201601,201402,,,,,,,,,,,,
0,6758.1205,0,0,-4,2,0,0,2683,2844,458724,0,4,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CL,,,,03,,1,200501,200201,,,,,,,,,,,,
0,0.2931,0,0,0,9,0,0,2288,0,611828,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CL,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),"$1000,000 / 1000 000$",,,0,,200402,200101,,,,,,,,,,,,
0,0,0,0,0,1,25,0,417,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,CM,Comprehensive ($0 Deductible) / Accidents sans Collision ni versement (Franchise de 0$),,,20,0,2,200702,200702,,,,,,,,,,,,
0,0,0,0,0,1,0,0,161945585,271,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,,,84,,2,200601,200102,,,,,,,,,,,,
0,0,0,0,0,0,0,0,28123,3684875,51846,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,SP,PD,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,20,0,1,200902,200701,,,,,,,,,,,,
0,509990.0137,0,0,196,0,0,0,-37501,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CM,,,,,0,,200802,200801,,,,,,,,,,,,
0,0,0,0,38,0,0,0,0,630799,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),,,06,0,2,201502,201302,,,,,,,,,,,,
0,0,0,-95.7713,13,1,1,0,21065,965,14107,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,DC,,"$500,000 / 500 000$",,,0,,201702,201702,,,,,,,,,,,,
0,0,0,0,0,1,0,0,26809,0,-400,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,DC,,"$1000,000 / 1000 000$",,07,0,,201302,201101,,,,,,,,,,,,
0,0,0,132.8899,4,14,0,0,0,0,219,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AB,,,,05,,1,200501,199902,,,,,,,,,,,,
0,0,0,0,11,38,0,0,157300,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,BI,Direct Compensation ($500 Deductible) / Indemnisation directe (Franchise de 500$),,,,,1,201602,201602,,,,,,,,,,,,
0.8333,0,0,-1092.261,-3,0,2,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,40,0,1,201002,200902,,,,,,,,,,,,
0,0,0,0,1765,2,5,0,376048,5960,1500,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AP,Collision ($1000+ Deductible) / Collision (Franchise de 1000$+),,,,,,201101,201002,,,,,,,,,,,,
0,0,0,0,0,1,0,0,162302490,0,2640,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,86,,,200502,200502,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,1034503,2004873,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AB,,,,03,0,1,200502,200601,,,,,,,,,,,,
0,0,0,0,0,0,0,0,20614,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,2,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,27,0,2,201102,200602,,,,,,,,,,,,
0,0,-14,0,7,1,7,0,0,0,2530,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,BI,,,,23,0,1,201102,201001,,,,,,,,,,,,
1.25,0,0,0,0,8,0,0,1667582,0,1858785,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,PD,Comprehensive ($1000+ Deductible) / Accidents sans Collision ni versement (Franchise de 1000$+),"$1000,000 / 1000 000$",,,0,2,201101,201101,,,,,,,,,,,,
0,0.3443,0,0,0,-1,0,0,997169,0,7661696,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,UA,,"$500,000 / 500 000$",,80,0,2,201701,201402,,,,,,,,,,,,
