0,0,0,0,4,0,0,0,12022,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,AP,,,,31,0,2,200802,201301,,,,,,,,,,,,
0,0,0,0,22,0,1,0,0,22835,4183,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,UM,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),,,35,0,2,,200102,,,,,,,,,,,,
0,0,0,0,0,0,17,0,0,182172,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,AP,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),,,,,,201401,200601,,,,,,,,,,,,
0,0,0,19.4753,1,1,0,0,7000,24,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,BI,,,,01,0,1,200501,200902,,,,,,,,,,,,
0,28.3309,0,0,2,0,0,0,0,2913,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,TPL,Comprehensive ($1000+ Deductible) / Accidents sans Collision ni versement (Franchise de 1000$+),,,,,,201801,200402,,,,,,,,,,,,
0,0,0,0,0,0,0,0,54112,0,1015985,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,CL,Collision ($1000+ Deductible) / Collision (Franchise de 1000$+),,,39,,,,201502,,,,,,,,,,,,
0,0,0,0,12,0,2,0,771763,2650,845738,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,TPL,,,,06,,,201502,200501,,,,,,,,,,,,
0,16.6377,2134,0,0,1,1,0,61762,0,6002,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UM,CM,All Perils ($100 Deductible) / Tous Risques (Franchise de 100$),,,12,0,2,200002,200402,,,,,,,,,,,,
0,0,-37,0,7,1,551,0,0,3001,3640,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,BI,Collision ($500 Deductible) / Collision (Franchise de 500$),,,29,0,,201702,201501,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,TPL,,,,20,0,1,200502,201401,,,,,,,,,,,,
2,72.5723,91,-9.4188,27,0,2,0,0,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,TPL,Collision ($1000+ Deductible) / Collision (Franchise de 1000$+),"$2000,000 / 2000 000$",,27,0,,200301,200602,,,,,,,,,,,,
0,0,0,0,0,1,1,0,0,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,AB,,,,,,,201801,199902,,,,,,,,,,,,
0,177.9443,-577,1334688.1959,0,0,3,0,69550,0,15927,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,TPL,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),,,02,0,,200601,200901,,,,,,,,,,,,
0,0,0,0,4,0,2,0,0,0,4500,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,CM,,,,,0,,200101,201802,,,,,,,,,,,,
0,88.1236,0,0,1,1,6,0,68299,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,UA,,,,,0,1,201801,200102,,,,,,,,,,,,
0,10.2986,0,148.8985,0,0,80,0,22,0,1808825,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,CM,,"$1000,000 / 1000 000$",,,0,,200101,200201,,,,,,,,,,,,
0,0,628673,0,0,0,0,0,33875,0,201,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,AB,,"$2,000,001 - $5,000,000",,,0,1,200702,200501,,,,,,,,,,,,
1,-13.9313,0,0,1,0,0,0,24827,0,25,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,CL,,"$300,000 / 300 000$",,23,0,,200101,201302,,,,,,,,,,,,
0,0,0,0,0,0,1,0,1,0,-600,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UM,AP,,"$1000,000 / 1000 000$",,,0,2,,201202,,,,,,,,,,,,
0,0,0,15750.2723,0,0,0,0,0,42006,228349,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,CM,,,,,0,,201301,201202,,,,,,,,,,,,
214.6667,0,0,0,0,1,10,0,0,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,BI,,All Other Limits / Tous les autres montants,,02,0,,200002,200501,,,,,,,,,,,,
0,0.0767,0,24.8492,0,5,0,0,847,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,UA,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),"$1000,000 / 1000 000$",,24,0,,,201802,,,,,,,,,,,,
0,5658.7317,177,0,0,0,6,0,2392,230,823,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,DC,Collision ($1000 Deductible) / Collision (Franchise de 1000$),"$1000,000 / 1000 000$",,,0,1,,201602,,,,,,,,,,,,
0,0,0,0,0,0,0,0,5225,0,28422,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,UM,,,,,,,200501,200302,,,,,,,,,,,,
2,0,0,2949.6627,2,479,13,0,125,0,105940,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,TPL,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),,,,0,2,201602,200401,,,,,,,,,,,,
0,0,-102,0,0,1,0,0,0,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UA,CM,Collision ($300 Deductible) / Collision (Franchise de 300$),"$2,000,001 - $5,000,000",,20,0,,201802,200502,,,,,,,,,,,,
0,0,0,8987.9751,-1,0,460,0,24800,0,5257,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,SP,,,,,0,2,200802,200801,,,,,,,,,,,,
0,0,-325,0,11,0,0,0,0,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,PD,,,,35,0,,,200701,,,,,,,,,,,,
0,0,6,0,0,0,0,0,6827,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,SP,AP,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),,,02,0,1,200701,200101,,,,,,,,,,,,
0,0,0,4253.9738,0,0,12,0,109742,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,SP,,"$1000,000 / 1000 000$",,02,0,,201801,201301,,,,,,,,,,,,
0,0,0,0,19,0,1,0,14438,0,647,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,UA,,,,,,,201001,200102,,,,,,,,,,,,
0,36.971,0,11001.7668,1,60,865,0,159315,0,22238,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,UM,Comprehensive ($1000+ Deductible) / Accidents sans Collision ni versement (Franchise de 1000$+),,,02,0,1,200002,200701,,,,,,,,,,,,
0,217.6258,0,0,0,0,0,0,0,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,CM,,,,39,0,1,201301,200802,,,,,,,,,,,,
0,629.9089,445084,0,45,1,0,0,71990,0,4416,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,TPL,,,,,,2,,201602,,,,,,,,,,,,
0,0,0,0,0,0,4,0,0,0,1101,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,CM,,,,,,1,,201102,,,,,,,,,,,,
7,0,0,-40.5415,0,4,40,0,1800,2120,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,TPL,Collision ($1000 Deductible) / Collision (Franchise de 1000$),,,,,2,200802,200402,,,,,,,,,,,,
0,0,0,3845.9219,0,2,19,0,211537,0,225,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,UM,,,,28,0,,201501,200202,,,,,,,,,,,,
0,91.6364,1537547,1670951.8997,1,1,0,0,-1050,24667,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,UM,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),,,,,1,200901,200402,,,,,,,,,,,,
0,0,0,55.143,0,0,0,0,0,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UM,UM,Collision (Other deductibles) / Collision (Autre franchise),,,06,0,,200701,201102,,,,,,,,,,,,
0,0,0,0,35,1,0,0,315298,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AB,AP,,,,39,0,,201501,200702,,,,,,,,,,,,
0,10.923,-287,0,0,0,0,0,-17000,0,274723,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AP,CM,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,,0,,201301,200102,,,,,,,,,,,,
0,0,-125,0,0,0,0,0,2802,0,11962,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AB,TPL,,"$1000,000 / 1000 000$",,39,0,,200901,201302,,,,,,,,,,,,
0,0,0,18271.9741,0,0,21,0,0,275,123,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,BI,,"$2000,000 / 2000 000$",,27,0,1,201001,199902,,,,,,,,,,,,
1.0833,0,624115,0,0,0,0,0,0,0,1348,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UM,AB,,"$200,000 / 200 000$",,,,,201301,200101,,,,,,,,,,,,
0,0,15618,0,0,0,0,0,1828553,164,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AP,UA,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),,,16,,,201202,201402,,,,,,,,,,,,
0,1319.3598,0,0,0,17,0,0,427064,14106,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,CM,,,,27,,2,200402,201401,,,,,,,,,,,,
0,0,0,0,2,1,0,0,0,0,9900,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,TPL,Collision ($500 Deductible) / Collision (Franchise de 500$),,,21,0,,200601,200502,,,,,,,,,,,,
0,0,0,0,2,8,0,0,606330,731,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,CM,,,,,0,2,200701,200501,,,,,,,,,,,,
0,194.009,0,0,0,0,1,0,4374,398,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,CM,Comprehensive ($1000 Deductible) / Accidents sans Collision ni versement (Franchise de 1000$),,,,,1,200201,201802,,,,,,,,,,,,
0,1187.8729,0,0,0,1,0,0,0,40,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AP,CL,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,27,0,1,201802,200901,,,,,,,,,,,,
0,0,8961,55.5617,0,1,2,0,-1000,0,10750,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,CM,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),"$500,000 / 500 000$",,27,,2,200502,201302,,,,,,,,,,,,
0,0.172,-106,0,0,0,0,0,16654,6890,9079,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UM,CL,,"$500,000 / 500 000$",,,,,200901,200701,,,,,,,,,,,,
20.25,0,0,2130.2583,0,0,31,0,113,0,2026045,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UM,TPL,,"$300,000 / 300 000$",,26,0,1,,200702,,,,,,,,,,,,
0,38.3474,0,0,0,0,436,0,2850,5449,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UA,CM,Specified Perils ($250 Deductible) / Risques Specifies (Franchise de 250$),"$1000,000 / 1000 000$",,,0,,200602,200302,,,,,,,,,,,,
0,0,0,0,11,0,0,0,206723,0,623859,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,UM,,,,02,0,,201001,200402,,,,,,,,,,,,
0,0,0,0,0,0,8,0,448174,34495,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UM,TPL,,,,22,,1,201401,200802,,,,,,,,,,,,
0,0,0,10947.382,37,0,8,0,0,520,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,CL,Specified Perils ($250 Deductible) / Risques Specifies (Franchise de 250$),,,26,0,1,201502,200101,,,,,,,,,,,,
0,0,0,561.4897,0,2,68,0,16967,40655,15184,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AP,CM,,"$2,000,001 - $5,000,000",,20,,1,,200602,,,,,,,,,,,,
0,0,813,0,8,1,1,0,2164,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,CM,,,,,0,2,200702,201801,,,,,,,,,,,,
0.5833,539.2277,0,0,1,0,0,0,76,160,168,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,UM,,,,,0,1,,201802,,,,,,,,,,,,
0,0,1244,1372707.1443,0,8,0,0,0,74789,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AB,TPL,,,,27,,1,200801,200401,,,,,,,,,,,,
0,13.3646,3999596,0,0,6,0,0,66724,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,AP,,,,01,,2,,200701,,,,,,,,,,,,
0,0,2780,0,1,0,0,0,4183,0,122,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,AP,,,,,0,1,200302,200302,,,,,,,,,,,,
0,0.0658,0,0,0,0,0,0,0,0,-34230,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,BI,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),"$1000,000 / 1000 000$",,,,,201802,200202,,,,,,,,,,,,
0,0,10968,0,18,3,0,0,6500,0,114800,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,CM,,"$1000,000 / 1000 000$",,,0,1,201602,201002,,,,,,,,,,,,
0,0,0,48186.7857,0,0,3,0,37000,0,150000,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,AB,,,,,0,1,200401,200102,,,,,,,,,,,,
0,0,0,0,2,0,1,0,0,1624,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UM,PD,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),,,20,,,,200401,,,,,,,,,,,,
0,35.7901,53038,0,0,9,0,0,1354,1785,1827,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,SP,,,,,0,,201401,201402,,,,,,,,,,,,
168.5833,0,0,0,2,0,0,0,362000,0,23071,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,CM,,,,25,0,1,200601,200101,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,121354,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,SP,CM,,,,,,1,201002,200902,,,,,,,,,,,,
0,0,87953135,0,16,0,0,0,389311,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,AB,Specified Perils ($500 Deductible) / Risques Specifies (Franchise de 500$),"$1000,000 / 1000 000$",,34,0,,201501,201302,,,,,,,,,,,,
278.5833,0,0,-40.8092,1,0,10,0,2567,11907,1343252,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AB,AB,,"$200,000 / 200 000$",,28,,1,201002,200702,,,,,,,,,,,,
0,0,24898,-4.8238,48,0,0,0,0,0,392,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,AB,,"$1000,000 / 1000 000$",,20,,,199901,200201,,,,,,,,,,,,
1.5,0,18,4.0616,0,0,0,0,85066,192,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,AP,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),,,,,,200702,200502,,,,,,,,,,,,
0,0,0,0,0,1,16,0,191325,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,TPL,Collision ($250 Deductible) / Collision (Franchise de 250$),"$1000,000 / 1000 000$",,09,,,201402,201701,,,,,,,,,,,,
0,32.2282,234,0,0,0,0,0,0,0,646106,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AP,CL,Specified Perils ($100 Deductible) / Risques Specifies (Franchise de 100$),,,,0,2,200801,201502,,,,,,,,,,,,
0,0,0,0,0,1,1,0,1210869,0,473306,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,TPL,,,,,0,1,201402,200301,,,,,,,,,,,,
0,0,12,0,0,0,104,0,32027,3518,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,CM,Specified Perils ($100 Deductible) / Risques Specifies (Franchise de 100$),"$1000,000 / 1000 000$",,20,,1,201001,200202,,,,,,,,,,,,
2,29.1851,0,1166.9439,0,16,0,0,0,5309,12001,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AB,CL,,,,01,,,200902,200202,,,,,,,,,,,,
0,0,0,868.2502,0,0,4,0,20891,0,5069646,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,TPL,,,,,,,201001,200202,,,,,,,,,,,,
0,77.8679,0,0,0,0,0,0,0,0,329000,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,TPL,,,,27,0,,201402,200602,,,,,,,,,,,,
0,0,0,0,0,2,6,0,0,0,593105,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UA,CM,,,,15,0,2,201601,200801,,,,,,,,,,,,
0,0,4259,0,2,0,36,0,0,1875,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,TPL,,"$500,000 / 500 000$",,02,0,2,200401,201502,,,,,,,,,,,,
-0.5,0,455180,87.6219,0,0,1,0,0,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AB,CM,,"$2,000,001 - $5,000,000",,,0,2,,200701,,,,,,,,,,,,
0,0,0,572.2095,0,0,0,0,1288757,0,-325,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,TPL,,,,31,,2,201001,201501,,,,,,,,,,,,
0,0,0,0,0,0,15,0,13638,995,85685,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AP,AB,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),,,25,0,2,200501,200001,,,,,,,,,,,,
0,0,0,0,0,2959,0,0,112932,677,94599,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UA,TPL,,,,27,0,2,201601,201102,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,TPL,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),"$1000,000 / 1000 000$",,20,0,1,201301,200401,,,,,,,,,,,,
2.9167,0,0,0,-1,16,0,0,150000,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,SP,Specified Perils ($100 Deductible) / Risques Specifies (Franchise de 100$),,,22,0,1,200201,201502,,,,,,,,,,,,
0,0,0,8316191.7046,186,0,3,0,0,88324,4298,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,TPL,All Perils ($1000+ Deductible) / Tous Risques (Franchise de 1000$+),,,,,2,201702,200701,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,SP,,,,01,0,2,200101,200802,,,,,,,,,,,,
0,0,0,0,0,171,11,0,22356,0,114,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,TPL,,"$1000,000 / 1000 000$",,02,,1,201202,201801,,,,,,,,,,,,
0,58.1627,0,153.1035,2,4,0,0,0,0,42106,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,UM,Collision ($250 Deductible) / Collision (Franchise de 250$),"$1000,000 / 1000 000$",,39,0,1,201302,200102,,,,,,,,,,,,
2,0,0,270.3204,0,0,6,0,1771229,280,60116,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,SP,All Perils ($100 Deductible) / Tous Risques (Franchise de 100$),,,01,0,1,200201,200702,,,,,,,,,,,,
0,0,0,0,0,4,1,0,0,0,7159840,0,3,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,TPL,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),,,34,0,,201201,199901,,,,,,,,,,,,
